""	"Row.names"	"V2"	"c1"	"c2"	"adj.P.Val"	"P.Value"
"1715"	"wgEncodeSydhTfbsHepg2Mazab85725IggrabPk"	"HEPG2 MAZ IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-8.87121828225176e-17	1.55899829278533e-20	0.0485787057467497	0.0215668370096811
"1716"	"wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1"	"GM12878 RUNX3 v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.19212828905124e-15	6.57350931900798e-22	0.0469694470442194	0.00940158548277413
"1717"	"wgEncodeAwgTfbsUtaMcf7Pol2SerumstimUniPk"	"MCF-7 (serum_stimulated) TFBS Uniform Peaks of Pol2 from ENCODE/UT-A/Analysis"	-7.36011947072393e-18	9.15749695316886e-20	0.0469694470442194	0.00976079614707591
"1718"	"wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1"	"GM12878 TCF3 PCR1x ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-7.11922190710001e-17	9.22358398682187e-21	0.0469694470442194	0.00723495592924618
"1719"	"wgEncodeSydhTfbsHelas3Rfx5200401194IggrabPk"	"HeLa-S3 RFX5 IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-1.86841687149739e-16	2.51133656067526e-21	0.055325440039887	0.0327426844668746
"1720"	"wgEncodeAwgTfbsHaibHelas3Pol2Pcr1xUniPk"	"HeLa-S3 TFBS Uniform Peaks of Pol2 from ENCODE/HudsonAlpha/Analysis"	-2.65601422494518e-17	1.27332058741652e-20	0.0469694470442194	0.00943094568709766
"1721"	"wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep2"	"MCF-7 PML v042211.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-1.28985483960925e-16	2.53889141546232e-21	0.0469694470442194	0.00570067360875012
"1722"	"wgEncodeSydhTfbsK562TbpIggmusPk"	"K562 TBP IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-1.45301815008609e-16	1.48334646210687e-21	0.0486370087196652	0.0217427126207849
"1723"	"wgEncodeSydhTfbsK562MaxIggrabPk"	"K562 Max IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-3.66764477646339e-17	5.64916111062009e-21	0.0528407333252404	0.029301091999666
"1724"	"wgEncodeSydhTfbsNb4MaxStdPk"	"NB4 Max Standard ChIP-seq Peaks from ENCODE/SYDH"	-3.07064965627993e-18	5.66353706290655e-20	0.0469694470442194	0.0100412608825531
"1725"	"wgEncodeSydhTfbsHek293tZnf263UcdPk"	"HEK293-T-REx ZNF263 UC Davis ChIP-seq Peaks from ENCODE/SYDH"	-4.61281063153945e-17	3.57738349472253e-21	0.0469694470442194	0.0126436795502332
"1726"	"wgEncodeHaibTfbsGm12878Pou2f2Pcr1xPkRep2"	"GM12878 POU2F2 PCR1x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-3.39783336264804e-17	2.63972858001461e-21	0.0469694470442194	0.00246563199086364
"1727"	"wgEncodeHaibTfbsGm12878Foxm1sc502V0422111PkRep2"	"GM12878 FOXM1 v042211.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-2.69649743465631e-15	2.346159839915e-23	0.0469694470442194	0.00953472928119384
"1728"	"wgEncodeHaibTfbsK562Elf1sc631V0416102PkRep1"	"K562 ELF1 v041610.2 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.75236958201567e-18	3.12503786134434e-20	0.0491696928627789	0.0221850794900077
"1729"	"wgEncodeAwgTfbsHaibA549Pol2Pcr2xEtoh02UniPk"	"A549 (EtOH .02) TFBS Uniform Peaks of Pol2 from ENCODE/HudsonAlpha/Analysis"	-1.87212287542523e-17	2.756872179662e-21	0.0469694470442194	0.0138626246444561
"1730"	"wgEncodeHaibTfbsGm12878Bclaf101388V0416101PkRep1"	"GM12878 BCLAF1 v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-7.07723441390323e-15	5.5273654683612e-24	0.0469694470442194	0.00680530020677207
"1731"	"wgEncodeHaibTfbsSknshPol24h8V0416101PkRep2"	"SK-N-SH Pol2-4H8 v041610.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.87666891763059e-17	7.80549688859054e-22	0.0478083361304442	0.0198423698928142
"1732"	"wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1"	"HUVEC Pol2-4H8 v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.25649590069997e-16	2.69936803910579e-22	0.0469694470442194	0.0111412138562414
"1733"	"wgEncodeAwgTfbsSydhGm19099Pol2IggmusUniPk"	"GM19099 TFBS Uniform Peaks of Pol2 from ENCODE/Stanford/Analysis"	-1.56260097436765e-16	1.82732333625981e-22	0.0469694470442194	0.00827473751519962
"1734"	"wgEncodeAwgTfbsHaibK562Pol2V0416101UniPk"	"K562 TFBS Uniform Peaks of Pol2 from ENCODE/HudsonAlpha/Analysis"	-1.78317206163433e-17	1.5657889608277e-21	0.0469694470442194	0.011910435204829
"1735"	"wgEncodeSydhTfbsHct116Pol2UcdPk"	"HCT-116 Pol2 UC Davis ChIP-seq Peaks from ENCODE/SYDH"	-4.35909359219485e-18	5.08878236915084e-21	0.0469694470442194	0.00472202479967657
"1736"	"wgEncodeSydhTfbsSknshMxi1IggrabPk"	"SK-N-SH Mxi1 (AF4185) IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-1.13204756346774e-17	1.29418461251244e-21	0.0469694470442194	0.0160777751964854
"1737"	"wgEncodeHaibTfbsA549E2f6V0422111PkRep1"	"A549 E2F6 v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-8.4696739752974e-19	1.71413168111172e-20	0.0520377420526055	0.0282343927543991
"1738"	"wgEncodeHaibTfbsGm12891Yy1sc281V0416101PkRep2"	"GM12891 YY1 281 v041610.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.18765947493575e-18	2.37371087311115e-21	0.0469694470442194	0.0103440862120549
"1739"	"wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1"	"GM12878 Pol2-4H8 PCR1x ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-5.33384737156734e-18	1.80387714693723e-21	0.0469694470442194	0.00643888078328614
"1740"	"wgEncodeSydhTfbsK562Hcfc1nb10068209IggrabPk"	"K562 HCFC1 (NB100-68209) IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-3.91683852480464e-18	1.41264822860108e-21	0.0469694470442194	0.0160273022659994
"1741"	"wgEncodeHaibTfbsEcc1Tcf12V0422111PkRep1"	"ECC-1 TCF12 v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-4.62511041895411e-19	7.37456479984513e-21	0.0568235554049028	0.0343124584298556
"1742"	"wgEncodeAwgTfbsSydhRajiPol2UcdUniPk"	"Raji TFBS Uniform Peaks of Pol2 from ENCODE/USC/Analysis"	-1.93974543238022e-17	9.11109790999172e-23	0.0469694470442194	0.00583171546839475
"1743"	"wgEncodeHaibTfbsK562MaxV0416102PkRep1"	"K562 Max v041610.2 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-5.56732583600353e-19	2.00166103119387e-21	0.0505079799184328	0.0255686814228826
"1744"	"wgEncodeHaibTfbsK562E2f6V0416102PkRep2"	"K562 E2F6 v041610.2 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-2.92460646445361e-19	3.45347523636068e-21	0.0469694470442194	0.0156600489744385
"1745"	"wgEncodeAwgTfbsSydhGm15510Pol2IggmusUniPk"	"GM15510 TFBS Uniform Peaks of Pol2 from ENCODE/Stanford/Analysis"	-6.90385753737214e-17	1.34607544797535e-23	0.0469694470442194	0.00807987213751205
"1746"	"wgEncodeHaibTfbsGm12891Pol2Pcr1xPkRep1"	"GM12891 Pol2 PCR1x ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-4.72948447409944e-15	1.84186056392013e-25	0.0469694470442194	0.00648287225604315
"1747"	"wgEncodeHaibTfbsH1hescMaxV0422111PkRep2"	"H1-hESC Max v042211.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.97970387280118e-20	1.55436186991816e-20	0.0469694470442194	0.016021375330312
"1748"	"wgEncodeAwgTfbsSydhGm19193Pol2IggmusUniPk"	"GM19193 TFBS Uniform Peaks of Pol2 from ENCODE/Stanford/Analysis"	-5.26224288295222e-17	1.03946318282212e-23	0.0469694470442194	0.00652465656183321
"1749"	"wgEncodeHaibTfbsH1neuronsPol24h8V0422111PkRep1"	"H1-neurons Pol2-4H8 v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.12538020081596e-19	3.95530889608406e-21	0.0469694470442194	0.015787140800748
"1750"	"wgEncodeHaibTfbsK562Pol24h8V0416101PkRep2"	"K562 Pol2-4H8 v041610.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-3.24519110726347e-20	1.36690267213481e-20	0.0469694470442194	0.0156532214442213
"1751"	"wgEncodeSydhTfbsGm15510NfkbTnfaIggrabPk"	"GM15510 NFKB IgG-rab TNFa ChIP-seq Peaks from ENCODE/SYDH"	-6.16930419039545e-16	5.34638391106798e-25	0.0469694470442194	0.0156165220332377
"1752"	"wgEncodeHaibTfbsHepg2Taf1Pcr2xPkRep1"	"HepG2 TAF1 PCR2x ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-3.34552147089483e-19	8.67994455301819e-22	0.0469694470442194	0.013767599674812
"1753"	"wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep2"	"K562 ZBTB7A v041610.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-6.92312813267417e-19	3.97449626138366e-22	0.0497297024428346	0.0237973158183783
"1754"	"wgEncodeSydhTfbsHelas3Smc3ab9263IggrabPk"	"HeLa-S3 SMC3 IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-1.70660178121018e-17	1.08000159696281e-23	0.0538687156129259	0.0307683510457217
"1755"	"wgEncodeSydhTfbsHepg2Pol2IggrabPk"	"HEPG2 Pol2 IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-2.69990059185817e-18	5.22394897592364e-23	0.0469694470442194	0.0124480892948637
"1756"	"wgEncodeSydhTfbsHelas3Hcfc1nb10068209IggrabPk"	"HeLa-S3 HCFC1 (NB100-68209) IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-9.13249473531398e-18	9.50730970574772e-24	0.0527715978886505	0.0291673002503927
"1757"	"wgEncodeSydhTfbsNb4CmycStdPk"	"NB4 c-Myc Standard ChIP-seq Peaks from ENCODE/SYDH"	-3.58223998324582e-19	2.33028454288747e-22	0.0469694470442194	0.00920903281466668
"1758"	"wgEncodeHaibTfbsH1hescMaxV0422111PkRep1"	"H1-hESC Max v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-6.99801593526268e-20	1.18317149168644e-21	0.0469694470442194	0.0170735063690214
"1759"	"wgEncodeSydhTfbsImr90Pol2IggrabPk"	"IMR90 Pol2 IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-4.95083183835779e-18	1.62287787093056e-23	0.0469694470442194	0.00693463390360664
"1760"	"wgEncodeHaibTfbsH1hescPol2V0416102PkRep2"	"H1-hESC Pol2 v041610.2 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-5.37522259552587e-18	1.41941761095455e-23	0.0469694470442194	0.00846967341997147
"1761"	"wgEncodeSydhTfbsK562Pol2Ifng30StdPk"	"K562 Pol2 Standard IFNg 30min ChIP-seq Peaks from ENCODE/SYDH"	-2.6970300595594e-18	2.48603647914485e-23	0.0469694470442194	0.0123008859560596
"1762"	"wgEncodeSydhTfbsK562E2f6UcdPk"	"K562 E2F6 UC Davis ChIP-seq Peaks from ENCODE/SYDH"	-1.1466690844781e-17	5.29081895986339e-24	0.0507140485599991	0.0263961864604795
"1763"	"wgEncodeRegTfbsClusteredV2"	"Transcription Factor ChIP-seq from ENCODE V2"	-2.8309835013985e-19	1.92024904287836e-22	0.0469694470442194	0.0134680301548741
"1764"	"wgEncodeSydhTfbsK562CmycIfng30StdPk"	"K562 c-Myc Standard IFNg 30min ChIP-seq Peaks from ENCODE/SYDH"	-1.87707903302908e-19	1.42385407568727e-22	0.0496474708178526	0.0228932095876718
"1765"	"wgEncodeSydhTfbsK562CmycIggrabPk"	"K562 c-Myc IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-6.29920816529041e-20	4.16161587126747e-22	0.0500753162915808	0.0243813100703747
"1766"	"wgEncodeHaibTfbsGm12892Pax5c20V0416101PkRep2"	"GM12892 PAX5-C20 v041610.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-9.93160630804551e-20	2.35267696414719e-22	0.0469694470442194	0.00932110246736728
"1767"	"wgEncodeSydhTfbsHelas3Zkscan1hpa006672IggrabPk"	"HeLa-S3 ZKSCAN1 IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-1.5719849463223e-18	1.22130851287077e-23	0.0469694470442194	0.0104471634417636
"1768"	"wgEncodeHaibTfbsA549Taf1V0422111Etoh02PkRep1"	"A549 TAF1 EtOH v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-4.90320027978821e-19	3.80236897889337e-23	0.0469694470442194	0.00768067369170378
"1769"	"wgEncodeSydhTfbsHepg2Pol2ForsklnStdPk"	"HEPG2 Pol2 Standard forskolin ChIP-seq Peaks from ENCODE/SYDH"	-4.39349743549382e-19	4.05929755626613e-23	0.0469694470442194	0.00719348453774051
"1770"	"wgEncodeSydhTfbsPbdePol2UcdPk"	"PBDE Pol2 UC Davis ChIP-seq Peaks from ENCODE/SYDH"	-1.67127318214465e-18	1.05910201794529e-23	0.0469694470442194	0.0103395936599209
"1771"	"wgEncodeHaibTfbsHepg2Creb1sc240V0422111PkRep1"	"HepG2 CREB1 v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.45627389631347e-18	6.98763527474746e-24	0.0469694470442194	0.0083971719472616
"1772"	"wgEncodeSydhTfbsK562Pol2Ifng6hStdPk"	"K562 Pol2 Standard IFNg 6hrs ChIP-seq Peaks from ENCODE/SYDH"	-1.49859598917596e-18	5.94367107541277e-24	0.0469694470442194	0.00811884202567832
"1773"	"wgEncodeHaibTfbsGm12892Pol2V0416102PkRep2"	"GM12892 Pol2 v041610.2 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-1.69767488858855e-17	4.39391521049236e-25	0.0469694470442194	0.00566521728157469
"1774"	"wgEncodeAwgTfbsBroadK562Phf8a301772aUniPk"	"K562 TFBS Uniform Peaks of PHF8_(A301-772A) from ENCODE/Broad/Analysis"	-6.41252530872625e-20	1.13983055219581e-22	0.0477793257809726	0.0193652885937645
"1775"	"wgEncodeHaibTfbsA549JundV0416102Etoh02PkRep2"	"A549 JunD EtOH 0.02pct v041610.2 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-7.65078283875741e-19	9.05883896626942e-24	0.0469694470442194	0.0133732962363056
"1776"	"wgEncodeSydhTfbsImr90Mazab85725IggrabPk"	"IMR90 MAZ (ab85725) IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-3.92576631149742e-19	1.03255792309767e-23	0.0587651016223676	0.0374070688416525
"1777"	"wgEncodeHaibTfbsK562Pol2V0416101PkRep1"	"K562 Pol2 v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-6.24916192403792e-22	5.72873428965947e-21	0.0491460493286332	0.0220723430266188
"1778"	"wgEncodeSydhTfbsMcf10aesPol2Etoh01StdPk"	"MCF10A Pol2 Standard EtOH .01% 36h ChIP-seq Peaks from ENCODE/SYDH"	-3.5888659124007e-19	7.08546410667737e-24	0.0469694470442194	0.0153247819109642
"1779"	"wgEncodeHaibTfbsU87Pol24h8V0416101PkRep1V2"	"U87 Pol2-4H8 v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-6.94071127692266e-21	3.3844900738096e-22	0.0469694470442194	0.0084754913970008
"1780"	"wgEncodeHaibTfbsK562Yy1V0416102PkRep2"	"K562 YY1 v041610.2 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.27339194388205e-20	5.40436739587742e-23	0.0469694470442194	0.0127083925691909
"1781"	"wgEncodeHaibTfbsSknshTaf1V0416101PkRep2"	"SK-N-SH TAF1 v041610.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-2.49069533413648e-20	8.14100544679214e-23	0.0469694470442194	0.0069838853394514
"1782"	"wgEncodeHaibTfbsK562Taf1V0416101PkRep1"	"K562 TAF1 v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-7.00460363539842e-20	2.37882065977757e-23	0.0469694470442194	0.0112662058060031
"1783"	"wgEncodeHaibTfbsGm12891Pol24h8Pcr1xPkRep1"	"GM12891 Pol2-4H8 PCR1x ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-2.96194867819953e-19	2.54214331468066e-24	0.0469694470442194	0.00652859057963994
"1784"	"wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk"	"GM12878 SIN3A IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-7.30162647375331e-20	8.87691423878835e-24	0.0469694470442194	0.0109126438586089
"1785"	"wgEncodeHaibTfbsK562Taf1V0416101PkRep2"	"K562 TAF1 v041610.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-2.53731065821797e-19	2.46160422483214e-24	0.0469694470442194	0.0120031262043284
"1786"	"wgEncodeSydhTfbsImr90Mxi1IggrabPk"	"IMR90 Mxi1 (AF4185) IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-1.24628709839366e-19	3.29315835051745e-24	0.051250735063525	0.0274999470173309
"1787"	"wgEncodeAwgTfbsHaibA549Pol2Pcr2xDex100nmUniPk"	"A549 (DEX_100nM) TFBS Uniform Peaks of Pol2 from ENCODE/HudsonAlpha/Analysis"	-7.05653479194835e-19	4.96681231894185e-25	0.0469694470442194	0.0119473213473049
"1788"	"wgEncodeHaibTfbsH1neuronsNrsfV0422111PkRep1"	"H1-neurons NRSF v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-4.18084070712257e-21	7.07023319451482e-23	0.0469694470442194	0.0140520777296756
"1789"	"wgEncodeSydhTfbsK562Ubfsc13125IggmusPk"	"K562 UBF IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-4.20143497054227e-20	6.33052151112622e-24	0.0477793257809726	0.0193407205835592
"1790"	"wgEncodeSydhTfbsGm12878Pol2StdPk"	"GM12878 Pol2 Standard ChIP-seq Peaks from ENCODE/SYDH"	-4.26509795233459e-16	5.81904850015734e-28	0.0476886771255985	0.0190726014139518
"1791"	"wgEncodeHaibTfbsSknshMaxV0422111PkRep1"	"SK-N-SH Max v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.72710003376344e-20	1.13672409045364e-23	0.0501542430856293	0.0245606778355518
"1792"	"wgEncodeSydhTfbsH1hescTbpIggrabPk"	"H1-hESC TBP IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-3.34830830477528e-21	4.68669530479431e-23	0.0469694470442194	0.0149337929230856
"1793"	"wgEncodeSydhTfbsHelas3Corestsc30189IggrabPk"	"HeLa-S3 COREST SC30189 IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-1.89302586196047e-19	7.67376211794723e-25	0.0469694470442194	0.0178481574102685
"1794"	"wgEncodeAwgTfbsHaibGm12878Pol24h8Pcr1xUniPk"	"GM12878 TFBS Uniform Peaks of Pol2-4H8 from ENCODE/HudsonAlpha/Analysis"	-3.79814191462024e-16	3.6116811694186e-28	0.0469694470442194	0.00783420787399865
"1795"	"wgEncodeHaibTfbsH1hescPol24h8V0416102PkRep1"	"H1-hESC Pol2-4H8 v041610.2 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-2.27604839653378e-20	5.93878182499596e-24	0.0469694470442194	0.0137765824330302
"1796"	"wgEncodeSydhTfbsHelas3Ini1IggmusPk"	"HeLa-S3 INI1 IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-1.1811801328799e-19	4.55931150271241e-25	0.0469694470442194	0.0171019703747884
"1797"	"wgEncodeHaibTfbsA549Pol2Pcr2xEtoh02PkRep2"	"A549 Pol2 EtOH PCR2x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-1.13074576442674e-20	4.05484171123602e-24	0.0469694470442194	0.0106105242558247
"1798"	"wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep2"	"GM12878 TAF1 PCR1x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-1.5731175738259e-18	1.57720384920927e-26	0.0469694470442194	0.00520310984433279
"1799"	"wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep2"	"HUVEC Pol2-4H8 v041610.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-2.09821578120818e-20	1.05162087981186e-24	0.0469694470442194	0.0147955673277755
"1800"	"wgEncodeSydhTfbsMcf7Hae2f1UcdPk"	"MCF-7 HA-E2F1 UC Davis ChIP-seq Peaks from ENCODE/SYDH"	-3.73244682565939e-20	3.46218968360943e-25	0.0469694470442194	0.013646444174883
"1801"	"wgEncodeRegTfbsClusteredV3"	"Transcription Factor ChIP-seq (161 factors) from ENCODE with Factorbook Motifs"	-1.30036870407493e-22	9.66739803818063e-23	0.0469694470442194	0.0137993471708322
"1802"	"wgEncodeSydhTfbsHepg2MaxIggrabPk"	"HEPG2 Max IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-2.99799556617358e-21	3.04130292872766e-24	0.0469694470442194	0.0160869422015196
"1803"	"wgEncodeAwgTfbsSydhHelas3Pol2UniPk"	"HeLa-S3 TFBS Uniform Peaks of Pol2 from ENCODE/Yale/Analysis"	-2.62239972934513e-20	2.13074501118011e-25	0.0469694470442194	0.00764483203197515
"1804"	"wgEncodeHaibTfbsA549Pol2Pcr2xDex100nmPkRep2"	"A549 Pol2 DEX 100nM PCR2x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-1.99214667752766e-20	2.70764438617795e-25	0.0469694470442194	0.0105222910568086
"1805"	"wgEncodeHaibTfbsGm12878Yy1sc281Pcr1xPkRep2"	"GM12878 YY1 281 PCR1x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-6.73511085264259e-20	6.95373331090185e-26	0.0469694470442194	0.010811508410743
"1806"	"wgEncodeHaibTfbsH1hescPol24h8V0416102PkRep2"	"H1-hESC Pol2-4H8 v041610.2 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-6.9893914689403e-22	4.31642452641803e-24	0.0469694470442194	0.0116643160387975
"1807"	"wgEncodeHaibTfbsEcc1Pol2V0416102Dm002p1hPkRep1"	"ECC-1 Pol2 DMSO v041610.2 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.2039943019143e-19	1.67873109482458e-26	0.0482307386349879	0.0209307041798042
"1808"	"wgEncodeAwgTfbsSydhGm18951Pol2IggmusUniPk"	"GM18951 TFBS Uniform Peaks of Pol2 from ENCODE/Stanford/Analysis"	-1.40206255752766e-18	7.27500303950763e-28	0.0469694470442194	0.00781024718484042
"1809"	"wgEncodeHaibTfbsA549Creb1sc240V0416102Dex100nmPkRep1"	"A549 CREB1 DEX 100nM v041610.2 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-2.05468330592858e-21	4.24305063541215e-25	0.0469694470442194	0.0157705018719654
"1810"	"wgEncodeSydhTfbsK562Mazab85725IggrabPk"	"K562 MAZ IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-1.0072393798075e-20	7.05747239399337e-26	0.0474629971552027	0.0187042652340596
"1811"	"wgEncodeSydhTfbsGm12878Pol2IggmusPk"	"GM12878 Pol2 IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-3.30718351903488e-20	2.03413381685611e-26	0.0469694470442194	0.00838359998010697
"1812"	"wgEncodeSydhTfbsK562Ccnt2StdPk"	"K562 CCNT2 Standard ChIP-seq Peaks from ENCODE/SYDH"	-1.32203327308916e-21	4.50148225540528e-25	0.0469694470442194	0.0177298515558302
"1813"	"wgEncodeHaibTfbsGm12891Pol24h8Pcr1xPkRep2"	"GM12891 Pol2-4H8 PCR1x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.5805799817825e-22	1.0562454591604e-24	0.0469694470442194	0.00553424494460764
"1814"	"wgEncodeHaibTfbsGm12878Stat5asc74442V0422111PkRep2"	"GM12878 STAT5A v042211.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.36191034201945e-19	8.67708021156529e-28	0.0469694470442194	0.00541878217830395
"1815"	"wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk"	"GM12878 CHD2 IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-4.29242373799584e-19	7.49756232269792e-28	0.0469694470442194	0.00767884136077196
"1816"	"wgEncodeHaibTfbsEcc1MaxV0422111PkRep1"	"ECC-1 Max v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-5.10915605150037e-23	5.90554083705082e-24	0.0472854785930722	0.0185190527735735
"1817"	"wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep2"	"GM12878 RUNX3 v042211.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-1.4655499133322e-19	1.88757936339597e-27	0.0469694470442194	0.00646152989780364
"1818"	"wgEncodeHaibTfbsEcc1Taf1V0422111PkRep1"	"ECC-1 TAF1 v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.44028553620864e-21	1.87044380747279e-25	0.0498936476293127	0.0240660429115428
"1819"	"wgEncodeHaibTfbsHepg2MaxV0422111PkRep1"	"HepG2 Max v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.36917826494636e-21	1.31765980819817e-25	0.0469694470442194	0.0135067188871829
"1820"	"wgEncodeHaibTfbsK562MaxV0416102PkRep2"	"K562 Max v041610.2 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-2.71922633989234e-21	3.64313120503036e-26	0.0486370087196652	0.0217202087037365
"1821"	"wgEncodeSydhTfbsHelas3Mxi1af4185IggrabPk"	"HeLa-S3 Mxi1 IgG-rab ChIP-seq Peaks from ENCODE/SYDH"	-7.36637480546463e-21	1.31326818090751e-26	0.0479503393897747	0.0201801696116986
"1822"	"wgEncodeSydhTfbsGm12891Pol2IggmusPk"	"GM12891 Pol2 IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-8.91168972357753e-20	1.08162905403411e-27	0.0469694470442194	0.00736437142500114
"1823"	"wgEncodeSydhTfbsNb4Pol2StdPk"	"NB4 Pol2 Standard ChIP-seq Peaks from ENCODE/SYDH"	-7.18777410502526e-22	8.67150544199177e-26	0.0469694470442194	0.00302542988614049
"1824"	"wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep2"	"HUVEC Pol2 PCR1x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-9.7644304678866e-21	4.97013540583239e-27	0.0469694470442194	0.00890111680668133
"1825"	"wgEncodeHaibTfbsGm12892Pol24h8V0416102PkRep1"	"GM12892 Pol2-4H8 v041610.2 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-2.13514305836288e-22	2.11277855178378e-25	0.0469694470442194	0.00649925535216898
"1826"	"wgEncodeHaibTfbsPfsk1Pol24h8V0416101PkRep2"	"PFSK-1 Pol2-4H8 v041610.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.51712258952677e-22	8.28742069348978e-26	0.0469694470442194	0.0128014336654798
